mission_index,timestamp,latitude,longitude,altitude,velocity,roll,pitch,yaw
3106,310.6000000000021,15.384572888749569,74.10565332568765,4000.0,180.0,0.0,0.0,-1.2515546955114458
3107,310.70000000000215,15.384623693461135,74.10549391465541,4000.0,180.0,0.0,0.0,-1.251555433944819
3108,310.80000000000217,15.384674498059205,74.10533450354536,4000.0,180.0,0.0,0.0,-1.2515561723811452
3109,310.9000000000022,15.384725302543778,74.10517509235751,4000.0,180.0,0.0,0.0,-1.251556910820448
3110,311.0000000000022,15.384776106914853,74.10501568109186,4000.0,180.0,0.0,0.0,-1.251557649262765
3111,311.10000000000224,15.384826911172429,74.1048562697484,4000.0,180.0,0.0,0.0,-1.2515583877080465
3112,311.20000000000226,15.384877715316506,74.10469685832713,4000.0,180.0,0.0,0.0,-1.2515591261563017
3113,311.3000000000023,15.384928519347085,74.10453744682806,4000.0,180.0,0.0,0.0,-1.2515598646075539
3114,311.4000000000023,15.384979323264163,74.10437803525119,4000.0,180.0,0.0,0.0,-1.2515606030617972
3115,311.50000000000233,15.385030127067742,74.10421862359651,4000.0,180.0,0.0,0.0,-1.2515613415190259
3116,311.60000000000235,15.38508093075782,74.10405921186403,4000.0,180.0,0.0,0.0,-1.2515620799792344
3117,311.7000000000024,15.385131734334395,74.10389980005374,4000.0,180.0,0.0,0.0,-1.2515628184424312
3118,311.8000000000024,15.385182537797471,74.10374038816565,4000.0,180.0,0.0,0.0,-1.2515635569086254
3119,311.9000000000024,15.385233341147044,74.10358097619975,4000.0,180.0,0.0,0.0,-1.2515642953778259
3120,312.00000000000244,15.385284144383114,74.10342156415605,4000.0,180.0,0.0,0.0,-1.2515650338499975
3121,312.10000000000247,15.385334947505681,74.10326215203455,4000.0,180.0,0.0,0.0,-1.2515657723251639
3122,312.2000000000025,15.385385750514745,74.10310273983524,4000.0,180.0,0.0,0.0,-1.2515665108033338
3123,312.3000000000025,15.385436553410305,74.10294332755811,4000.0,180.0,0.0,0.0,-1.2515672492844574
3124,312.40000000000254,15.385487356192359,74.10278391520318,4000.0,180.0,0.0,0.0,-1.2515679877685815
3125,312.50000000000256,15.385538158860909,74.10262450277044,4000.0,180.0,0.0,0.0,-1.2515687262557063
3126,312.6000000000026,15.385588961415953,74.1024650902599,4000.0,180.0,0.0,0.0,-1.2515694647458115
3127,312.7000000000026,15.38563976385749,74.10230567767155,4000.0,180.0,0.0,0.0,-1.2515702032389062
3128,312.8000000000026,15.385690566185522,74.1021462650054,4000.0,180.0,0.0,0.0,-1.251570941734999
3129,312.90000000000265,15.385741368400046,74.10198685226143,4000.0,180.0,0.0,0.0,-1.251571680234084
3130,313.0000000000027,15.385792170501063,74.10182743943966,4000.0,180.0,0.0,0.0,-1.251572418736179
3131,313.1000000000027,15.385842972488572,74.10166802654008,4000.0,180.0,0.0,0.0,-1.2515731572412103
3132,313.2000000000027,15.385893774362572,74.1015086135627,4000.0,180.0,0.0,0.0,-1.2515738957492906
3133,313.30000000000274,15.385944576123062,74.10134920050751,4000.0,180.0,0.0,0.0,-1.2515746342603693
3134,313.40000000000276,15.385995377770044,74.10118978737451,4000.0,180.0,0.0,0.0,-1.2515753727743966
3135,313.5000000000028,15.386046179303516,74.1010303741637,4000.0,180.0,0.0,0.0,-1.251576111291449
3136,313.6000000000028,15.386096980723478,74.10087096087508,4000.0,180.0,0.0,0.0,-1.2515768498114825
3137,313.70000000000283,15.386147782029928,74.10071154750867,4000.0,180.0,0.0,0.0,-1.251577588334521
3138,313.80000000000285,15.386198583222868,74.10055213406443,4000.0,180.0,0.0,0.0,-1.2515783268605734
3139,313.9000000000029,15.386249384302294,74.10039272054239,4000.0,180.0,0.0,0.0,-1.251579065389583
3140,314.0000000000029,15.386300185268208,74.10023330694254,4000.0,180.0,0.0,0.0,-1.25157980392161
3141,314.1000000000029,15.38635098612061,74.10007389326488,4000.0,180.0,0.0,0.0,-1.251580542456633
3142,314.20000000000294,15.386401786859498,74.09991447950941,4000.0,180.0,0.0,0.0,-1.2515812809946256
3143,314.30000000000297,15.386452587484872,74.09975506567613,4000.0,180.0,0.0,0.0,-1.2515820195356626
3144,314.400000000003,15.386503387996731,74.09959565176504,4000.0,180.0,0.0,0.0,-1.2515827580796783
3145,314.500000000003,15.386554188395076,74.09943623777615,4000.0,180.0,0.0,0.0,-1.2515834966266906
3146,314.60000000000304,15.386604988679906,74.09927682370945,4000.0,180.0,0.0,0.0,-1.2515842351766997
3147,314.70000000000306,15.38665578885122,74.09911740956493,4000.0,180.0,0.0,0.0,-1.2515849737297147
3148,314.8000000000031,15.386706588909018,74.0989579953426,4000.0,180.0,0.0,0.0,-1.2515857122857237
3149,314.9000000000031,15.3867573888533,74.09879858104246,4000.0,180.0,0.0,0.0,-1.2515864508447268
3150,315.0000000000031,15.386808188684062,74.09863916666451,4000.0,180.0,0.0,0.0,-1.2515871894067419
3151,315.10000000000315,15.386858988401308,74.09847975220876,4000.0,180.0,0.0,0.0,-1.2515879279717392
3152,315.2000000000032,15.386909788005035,74.09832033767519,4000.0,180.0,0.0,0.0,-1.2515886665397582
3153,315.3000000000032,15.386960587495244,74.09816092306382,4000.0,180.0,0.0,0.0,-1.2515894051107415
3154,315.4000000000032,15.387011386871933,74.09800150837462,4000.0,180.0,0.0,0.0,-1.2515901436847796
3155,315.50000000000324,15.387062186135102,74.09784209360762,4000.0,180.0,0.0,0.0,-1.2515908822618
3156,315.60000000000326,15.387112985284752,74.09768267876281,4000.0,180.0,0.0,0.0,-1.2515916208418185
3157,315.7000000000033,15.387163784320881,74.09752326384019,4000.0,180.0,0.0,0.0,-1.2515923594248377
3158,315.8000000000033,15.38721458324349,74.09736384883975,4000.0,180.0,0.0,0.0,-1.2515930980108882
3159,315.90000000000333,15.387265382052576,74.0972044337615,4000.0,180.0,0.0,0.0,-1.2515938365998824
3160,316.00000000000335,15.387316180748138,74.09704501860544,4000.0,180.0,0.0,0.0,-1.2515945751919264
3161,316.1000000000034,15.38736697933018,74.09688560337158,4000.0,180.0,0.0,0.0,-1.2515953137869624
3162,316.2000000000034,15.387417777798698,74.09672618805989,4000.0,180.0,0.0,0.0,-1.251596052385006
3163,316.3000000000034,15.387468576153692,74.0965667726704,4000.0,180.0,0.0,0.0,-1.2515967909860752
3164,316.40000000000344,15.387519374395161,74.09640735720309,4000.0,180.0,0.0,0.0,-1.2515975295901252
3165,316.50000000000347,15.387570172523107,74.09624794165798,4000.0,180.0,0.0,0.0,-1.2515982681971738
3166,316.6000000000035,15.387620970537528,74.09608852603505,4000.0,180.0,0.0,0.0,-1.251599006807282
3167,316.7000000000035,15.387671768438423,74.09592911033431,4000.0,180.0,0.0,0.0,-1.2515997454203467
3168,316.80000000000354,15.387722566225792,74.09576969455576,4000.0,180.0,0.0,0.0,-1.2516004840364592
3169,316.90000000000356,15.387773363899633,74.09561027869938,4000.0,180.0,0.0,0.0,-1.2516012226555617
3170,317.0000000000036,15.387824161459948,74.0954508627652,4000.0,180.0,0.0,0.0,-1.2516019612776634
3171,317.1000000000036,15.387874958906735,74.09529144675321,4000.0,180.0,0.0,0.0,-1.25160269990278
3172,317.2000000000036,15.387925756239994,74.0951320306634,4000.0,180.0,0.0,0.0,-1.2516034385309145
3173,317.30000000000365,15.387976553459724,74.09497261449577,4000.0,180.0,0.0,0.0,-1.2516041771620605
3174,317.4000000000037,15.388027350565926,74.09481319825034,4000.0,180.0,0.0,0.0,-1.251604915796219
3175,317.5000000000037,15.388078147558598,74.09465378192708,4000.0,180.0,0.0,0.0,-1.251605654433362
3176,317.6000000000037,15.38812894443774,74.09449436552602,4000.0,180.0,0.0,0.0,-1.251606393073514
3177,317.70000000000374,15.388179741203352,74.09433494904714,4000.0,180.0,0.0,0.0,-1.2516071317167061
3178,317.80000000000376,15.388230537855433,74.09417553249044,4000.0,180.0,0.0,0.0,-1.2516078703629108
3179,317.9000000000038,15.388281334393982,74.09401611585594,4000.0,180.0,0.0,0.0,-1.2516086090120913
3180,318.0000000000038,15.388332130818998,74.09385669914361,4000.0,180.0,0.0,0.0,-1.25160934766434
3181,318.10000000000383,15.388382927130483,74.09369728235347,4000.0,180.0,0.0,0.0,-1.2516100863195678
3182,318.20000000000385,15.388433723328435,74.09353786548553,4000.0,180.0,0.0,0.0,-1.2516108249778148
3183,318.3000000000039,15.388484519412852,74.09337844853977,4000.0,180.0,0.0,0.0,-1.2516115636390968
3184,318.4000000000039,15.388535315383736,74.09321903151618,4000.0,180.0,0.0,0.0,-1.2516123023033858
3185,318.5000000000039,15.388586111241086,74.09305961441478,4000.0,180.0,0.0,0.0,-1.251613040970707
3186,318.60000000000394,15.3886369069849,74.09290019723556,4000.0,180.0,0.0,0.0,-1.2516137796410076
3187,318.70000000000397,15.38868770261518,74.09274077997854,4000.0,180.0,0.0,0.0,-1.251614518314313
3188,318.800000000004,15.388738498131923,74.0925813626437,4000.0,180.0,0.0,0.0,-1.2516152569906693
3189,318.900000000004,15.38878929353513,74.09242194523104,4000.0,180.0,0.0,0.0,-1.251615995670049
3190,319.00000000000404,15.3888400888248,74.09226252774056,4000.0,180.0,0.0,0.0,-1.2516167343524307
3191,319.10000000000406,15.388890884000933,74.09210311017226,4000.0,180.0,0.0,0.0,-1.2516174730378542
3192,319.2000000000041,15.388941679063528,74.09194369252616,4000.0,180.0,0.0,0.0,-1.2516182117262367
3193,319.3000000000041,15.388992474012584,74.09178427480224,4000.0,180.0,0.0,0.0,-1.2516189504176867
3194,319.4000000000041,15.389043268848102,74.0916248570005,4000.0,180.0,0.0,0.0,-1.2516196891121298
3195,319.50000000000415,15.38909406357008,74.09146543912094,4000.0,180.0,0.0,0.0,-1.2516204278096688
3196,319.6000000000042,15.389144858178518,74.09130602116356,4000.0,180.0,0.0,0.0,-1.2516211665101729
3197,319.7000000000042,15.389195652673417,74.09114660312837,4000.0,180.0,0.0,0.0,-1.2516219052136828
3198,319.8000000000042,15.389246447054774,74.09098718501535,4000.0,180.0,0.0,0.0,-1.2516226439202396
3199,319.90000000000424,15.38929724132259,74.09082776682452,4000.0,180.0,0.0,0.0,-1.2516233826297898
3200,320.00000000000426,15.389348035476864,74.09066834855587,4000.0,180.0,0.0,0.0,-1.251624121342359
3201,320.1000000000043,15.389398829517596,74.0905089302094,4000.0,180.0,0.0,0.0,-1.2516248600579876
3202,320.2000000000043,15.389449623444785,74.09034951178512,4000.0,180.0,0.0,0.0,-1.251625598776623
3203,320.30000000000433,15.38950041725843,74.09019009328303,4000.0,180.0,0.0,0.0,-1.2516263374982968
3204,320.40000000000435,15.389551210958532,74.09003067470312,4000.0,180.0,0.0,0.0,-1.2516270762229649
3205,320.5000000000044,15.38960200454509,74.08987125604538,4000.0,180.0,0.0,0.0,-1.2516278149507154
3206,320.6000000000044,15.389652798018103,74.08971183730984,4000.0,180.0,0.0,0.0,-1.251628553681448
3207,320.7000000000044,15.38970359137757,74.08955241849647,4000.0,180.0,0.0,0.0,-1.2516292924152352
3208,320.80000000000445,15.389754384623492,74.08939299960528,4000.0,180.0,0.0,0.0,-1.2516300311520239
3209,320.90000000000447,15.389805177755868,74.08923358063628,4000.0,180.0,0.0,0.0,-1.2516307698918547
3210,321.0000000000045,15.389855970774697,74.08907416158945,4000.0,180.0,0.0,0.0,-1.251631508634706
3211,321.1000000000045,15.389906763679978,74.08891474246481,4000.0,180.0,0.0,0.0,-1.2516322473806034
3212,321.20000000000454,15.38995755647171,74.08875532326233,4000.0,180.0,0.0,0.0,-1.2516329861295248
3213,321.30000000000456,15.390008349149896,74.08859590398204,4000.0,180.0,0.0,0.0,-1.25163372488141
3214,321.4000000000046,15.390059141714532,74.08843648462393,4000.0,180.0,0.0,0.0,-1.2516344636363859
3215,321.5000000000046,15.39010993416562,74.088277065188,4000.0,180.0,0.0,0.0,-1.2516352023943513
3216,321.6000000000046,15.390160726503158,74.08811764567425,4000.0,180.0,0.0,0.0,-1.2516359411553795
3217,321.70000000000465,15.390211518727146,74.08795822608268,4000.0,180.0,0.0,0.0,-1.2516366799194327
3218,321.8000000000047,15.390262310837581,74.08779880641329,4000.0,180.0,0.0,0.0,-1.2516374186865045
3219,321.9000000000047,15.390313102834467,74.08763938666608,4000.0,180.0,0.0,0.0,-1.2516381574566207
3220,322.0000000000047,15.390363894717801,74.08747996684106,4000.0,180.0,0.0,0.0,-1.251638896229759
3221,322.10000000000474,15.390414686487583,74.0873205469382,4000.0,180.0,0.0,0.0,-1.251639635005961
3222,322.20000000000476,15.390465478143811,74.08716112695753,4000.0,180.0,0.0,0.0,-1.2516403737851665
3223,322.3000000000048,15.390516269686486,74.08700170689903,4000.0,180.0,0.0,0.0,-1.2516411125673756
3224,322.4000000000048,15.390567061115608,74.08684228676272,4000.0,180.0,0.0,0.0,-1.2516418513526777
3225,322.50000000000483,15.390617852431175,74.08668286654859,4000.0,180.0,0.0,0.0,-1.2516425901409711
3226,322.60000000000485,15.39066864363319,74.08652344625663,4000.0,180.0,0.0,0.0,-1.2516433289323294
3227,322.7000000000049,15.390719434721648,74.08636402588685,4000.0,180.0,0.0,0.0,-1.2516440677267144
3228,322.8000000000049,15.390770225696551,74.08620460543925,4000.0,180.0,0.0,0.0,-1.2516448065241612
3229,322.9000000000049,15.390821016557897,74.08604518491383,4000.0,180.0,0.0,0.0,-1.2516455453245905
3230,323.00000000000495,15.390871807305686,74.08588576431059,4000.0,180.0,0.0,0.0,-1.2516462841281077
3231,323.10000000000497,15.390922597939918,74.08572634362952,4000.0,180.0,0.0,0.0,-1.2516470229346432
3232,323.200000000005,15.390973388460592,74.08556692287063,4000.0,180.0,0.0,0.0,-1.2516477617441835
3233,323.300000000005,15.39102417886771,74.08540750203392,4000.0,180.0,0.0,0.0,-1.2516485005567934
3234,323.40000000000504,15.391074969161268,74.08524808111939,4000.0,180.0,0.0,0.0,-1.2516492393724508
3235,323.50000000000506,15.391125759341268,74.08508866012703,4000.0,180.0,0.0,0.0,-1.2516499781911814
3236,323.6000000000051,15.391176549407707,74.08492923905685,4000.0,180.0,0.0,0.0,-1.251650717012892
3237,323.7000000000051,15.391227339360587,74.08476981790885,4000.0,180.0,0.0,0.0,-1.25165145583768
3238,323.8000000000051,15.391278129199906,74.08461039668302,4000.0,180.0,0.0,0.0,-1.2516521946654904
3239,323.90000000000515,15.391328918925664,74.08445097537937,4000.0,180.0,0.0,0.0,-1.2516529334963422
3240,324.0000000000052,15.39137970853786,74.0842915539979,4000.0,180.0,0.0,0.0,-1.2516536723302367
3241,324.1000000000052,15.391430498036494,74.0841321325386,4000.0,180.0,0.0,0.0,-1.2516544111672154
3242,324.2000000000052,15.391481287421565,74.08397271100148,4000.0,180.0,0.0,0.0,-1.251655150007185
3243,324.30000000000524,15.391532076693073,74.08381328938654,4000.0,180.0,0.0,0.0,-1.2516558888501783
3244,324.40000000000526,15.391582865851017,74.08365386769377,4000.0,180.0,0.0,0.0,-1.2516566276962857
3245,324.5000000000053,15.391633654895397,74.08349444592318,4000.0,180.0,0.0,0.0,-1.2516573665453814
3246,324.6000000000053,15.391684443826213,74.08333502407476,4000.0,180.0,0.0,0.0,-1.2516581053975626
3247,324.70000000000533,15.391735232643464,74.08317560214851,4000.0,180.0,0.0,0.0,-1.251658844252768
3248,324.80000000000535,15.39178602134715,74.08301618014445,4000.0,180.0,0.0,0.0,-1.2516595831110306
3249,324.9000000000054,15.391836809937269,74.08285675806256,4000.0,180.0,0.0,0.0,-1.251660321972344
3250,325.0000000000054,15.391887598413822,74.08269733590285,4000.0,180.0,0.0,0.0,-1.2516610608366787
3251,325.1000000000054,15.391938386776808,74.0825379136653,4000.0,180.0,0.0,0.0,-1.2516617997041009
3252,325.20000000000545,15.391989175026225,74.08237849134994,4000.0,180.0,0.0,0.0,-1.2516625385745643
3253,325.30000000000547,15.392039963162075,74.08221906895675,4000.0,180.0,0.0,0.0,-1.2516632774480698
3254,325.4000000000055,15.392090751184357,74.08205964648573,4000.0,180.0,0.0,0.0,-1.251664016324604
3255,325.5000000000055,15.39214153909307,74.08190022393688,4000.0,180.0,0.0,0.0,-1.2516647552042168
3256,325.60000000000554,15.392192326888212,74.08174080131022,4000.0,180.0,0.0,0.0,-1.251665494086846
3257,325.70000000000556,15.392243114569785,74.08158137860572,4000.0,180.0,0.0,0.0,-1.2516662329725736
3258,325.8000000000056,15.392293902137789,74.0814219558234,4000.0,180.0,0.0,0.0,-1.2516669718613211
3259,325.9000000000056,15.392344689592221,74.08126253296325,4000.0,180.0,0.0,0.0,-1.2516677107531384
3260,326.0000000000056,15.392395476933082,74.08110311002527,4000.0,180.0,0.0,0.0,-1.2516684496479957
3261,326.10000000000565,15.39244626416037,74.08094368700947,4000.0,180.0,0.0,0.0,-1.2516691885459033
3262,326.2000000000057,15.392497051274086,74.08078426391583,4000.0,180.0,0.0,0.0,-1.251669927446878
3263,326.3000000000057,15.39254783827423,74.08062484074438,4000.0,180.0,0.0,0.0,-1.2516706663508903
3264,326.4000000000057,15.3925986251608,74.08046541749509,4000.0,180.0,0.0,0.0,-1.2516714052580065
3265,326.50000000000574,15.392649411933794,74.08030599416799,4000.0,180.0,0.0,0.0,-1.2516721441681147
3266,326.60000000000576,15.392700198593214,74.08014657076305,4000.0,180.0,0.0,0.0,-1.2516728830813306
3267,326.7000000000058,15.39275098513906,74.07998714728028,4000.0,180.0,0.0,0.0,-1.2516736219976083
3268,326.8000000000058,15.39280177157133,74.07982772371969,4000.0,180.0,0.0,0.0,-1.2516743609168917
3269,326.90000000000583,15.392852557890023,74.07966830008127,4000.0,180.0,0.0,0.0,-1.2516750998392474
3270,327.00000000000585,15.392903344095142,74.07950887636501,4000.0,180.0,0.0,0.0,-1.251675838764679
3271,327.1000000000059,15.392954130186682,74.07934945257094,4000.0,180.0,0.0,0.0,-1.251676577693163
3272,327.2000000000059,15.393004916164646,74.07919002869903,4000.0,180.0,0.0,0.0,-1.2516773166247173
3273,327.3000000000059,15.39305570202903,74.07903060474929,4000.0,180.0,0.0,0.0,-1.2516780555593114
3274,327.40000000000595,15.393106487779837,74.07887118072173,4000.0,180.0,0.0,0.0,-1.2516787944969892
3275,327.50000000000597,15.393157273417065,74.07871175661634,4000.0,180.0,0.0,0.0,-1.2516795334377344
3276,327.600000000006,15.393208058940713,74.07855233243312,4000.0,180.0,0.0,0.0,-1.2516802723815337
3277,327.700000000006,15.393258844350783,74.07839290817206,4000.0,180.0,0.0,0.0,-1.251681011328364
3278,327.80000000000604,15.39330962964727,74.07823348383319,4000.0,180.0,0.0,0.0,-1.2516817502782858
3279,327.90000000000606,15.393360414830177,74.07807405941648,4000.0,180.0,0.0,0.0,-1.2516824892312661
3280,328.0000000000061,15.393411199899502,74.07791463492194,4000.0,180.0,0.0,0.0,-1.2516832281873251
3281,328.1000000000061,15.393461984855245,74.07775521034957,4000.0,180.0,0.0,0.0,-1.2516839671464228
3282,328.2000000000061,15.393512769697406,74.07759578569937,4000.0,180.0,0.0,0.0,-1.2516847061085863
3283,328.30000000000615,15.393563554425985,74.07743636097135,4000.0,180.0,0.0,0.0,-1.25168544507385
3284,328.4000000000062,15.39361433904098,74.07727693616549,4000.0,180.0,0.0,0.0,-1.2516861840421831
3285,328.5000000000062,15.393665123542391,74.0771175112818,4000.0,180.0,0.0,0.0,-1.251686923013563
3286,328.6000000000062,15.393715907930217,74.07695808632027,4000.0,180.0,0.0,0.0,-1.251687661988
3287,328.70000000000624,15.393766692204458,74.07679866128092,4000.0,180.0,0.0,0.0,-1.2516884009655038
3288,328.80000000000626,15.393817476365115,74.07663923616374,4000.0,180.0,0.0,0.0,-1.2516891399460688
3289,328.9000000000063,15.393868260412185,74.07647981096873,4000.0,180.0,0.0,0.0,-1.2516898789297626
3290,329.0000000000063,15.393919044345669,74.0763203856959,4000.0,180.0,0.0,0.0,-1.2516906179164708
3291,329.10000000000633,15.393969828165565,74.07616096034522,4000.0,180.0,0.0,0.0,-1.251691356906288
3292,329.20000000000636,15.394020611871873,74.07600153491671,4000.0,180.0,0.0,0.0,-1.2516920958991231
3293,329.3000000000064,15.394071395464595,74.07584210941037,4000.0,180.0,0.0,0.0,-1.2516928348950715
3294,329.4000000000064,15.394122178943727,74.0756826838262,4000.0,180.0,0.0,0.0,-1.2516935738940926
3295,329.5000000000064,15.39417296230927,74.0755232581642,4000.0,180.0,0.0,0.0,-1.251694312896197
3296,329.60000000000645,15.394223745561224,74.07536383242436,4000.0,180.0,0.0,0.0,-1.2516950519013106
3297,329.70000000000647,15.394274528699588,74.07520440660669,4000.0,180.0,0.0,0.0,-1.2516957909095452
3298,329.8000000000065,15.394325311724362,74.07504498071118,4000.0,180.0,0.0,0.0,-1.251696529920861
3299,329.9000000000065,15.394376094635545,74.07488555473785,4000.0,180.0,0.0,0.0,-1.2516972689352508
3300,330.00000000000654,15.394426877433137,74.07472612868668,4000.0,180.0,0.0,0.0,-1.2516980079526747
3301,330.10000000000656,15.394477660117136,74.07456670255768,4000.0,180.0,0.0,0.0,-1.251698746973211
3302,330.2000000000066,15.394528442687543,74.07440727635084,4000.0,180.0,0.0,0.0,-1.2516994859968193
3303,330.3000000000066,15.394579225144357,74.07424785006617,4000.0,180.0,0.0,0.0,-1.2517002250235272
3304,330.4000000000066,15.394630007487578,74.07408842370367,4000.0,180.0,0.0,0.0,-1.251700964053277
3305,330.50000000000665,15.394680789717205,74.07392899726334,4000.0,180.0,0.0,0.0,-1.2517017030861304
3306,330.6000000000067,15.394731571833237,74.07376957074517,4000.0,180.0,0.0,0.0,-1.2517024421220468
3307,330.7000000000067,15.394782353835675,74.07361014414917,4000.0,180.0,0.0,0.0,-1.251703181161071
3308,330.8000000000067,15.394833135724516,74.07345071747534,4000.0,180.0,0.0,0.0,-1.2517039202031455
3309,330.90000000000674,15.394883917499762,74.07329129072367,4000.0,180.0,0.0,0.0,-1.2517046592483145
3310,331.00000000000676,15.39493469916141,74.07313186389418,4000.0,180.0,0.0,0.0,-1.251705398296589
3311,331.1000000000068,15.394985480709463,74.07297243698684,4000.0,180.0,0.0,0.0,-1.2517061373479454
3312,331.2000000000068,15.395036262143918,74.07281301000168,4000.0,180.0,0.0,0.0,-1.25170687640236
3313,331.30000000000683,15.395087043464775,74.07265358293868,4000.0,180.0,0.0,0.0,-1.2517076154598776
3314,331.40000000000686,15.395137824672034,74.07249415579786,4000.0,180.0,0.0,0.0,-1.2517083545204921
3315,331.5000000000069,15.395188605765693,74.07233472857918,4000.0,180.0,0.0,0.0,-1.2517090935841793
3316,331.6000000000069,15.395239386745752,74.07217530128267,4000.0,180.0,0.0,0.0,-1.251709832650943
3317,331.7000000000069,15.395290167612211,74.07201587390833,4000.0,180.0,0.0,0.0,-1.2517105717208008
3318,331.80000000000695,15.395340948365071,74.07185644645615,4000.0,180.0,0.0,0.0,-1.2517113107937465
3319,331.90000000000697,15.395391729004329,74.07169701892614,4000.0,180.0,0.0,0.0,-1.2517120498697907
3320,332.000000000007,15.395442509529985,74.0715375913183,4000.0,180.0,0.0,0.0,-1.2517127889489095
3321,332.100000000007,15.39549328994204,74.07137816363262,4000.0,180.0,0.0,0.0,-1.251713528031131
3322,332.20000000000704,15.395544070240492,74.0712187358691,4000.0,180.0,0.0,0.0,-1.2517142671164412
3323,332.30000000000706,15.395594850425342,74.07105930802774,4000.0,180.0,0.0,0.0,-1.2517150062048412
3324,332.4000000000071,15.395645630496588,74.07089988010856,4000.0,180.0,0.0,0.0,-1.2517157452963068
3325,332.5000000000071,15.39569641045423,74.07074045211152,4000.0,180.0,0.0,0.0,-1.2517164843909183
3326,332.6000000000071,15.395747190298268,74.07058102403666,4000.0,180.0,0.0,0.0,-1.2517172234885925
3327,332.70000000000715,15.3957979700287,74.07042159588396,4000.0,180.0,0.0,0.0,-1.2517179625893646
3328,332.8000000000072,15.395848749645527,74.07026216765342,4000.0,180.0,0.0,0.0,-1.251718701693228
3329,332.9000000000072,15.395899529148748,74.07010273934505,4000.0,180.0,0.0,0.0,-1.2517194408001593
3330,333.0000000000072,15.395950308538362,74.06994331095883,4000.0,180.0,0.0,0.0,-1.251720179910231
3331,333.10000000000724,15.39600108781437,74.06978388249479,4000.0,180.0,0.0,0.0,-1.251720919023392
3332,333.20000000000726,15.39605186697677,74.0696244539529,4000.0,180.0,0.0,0.0,-1.2517216581396355
3333,333.3000000000073,15.396102646025561,74.06946502533317,4000.0,180.0,0.0,0.0,-1.2517223972589824
3334,333.4000000000073,15.396153424960744,74.06930559663562,4000.0,180.0,0.0,0.0,-1.2517231363813988
3335,333.50000000000733,15.396204203782318,74.06914616786021,4000.0,180.0,0.0,0.0,-1.2517238755069477
3336,333.60000000000736,15.396254982490282,74.06898673900697,4000.0,180.0,0.0,0.0,-1.2517246146356156
3337,333.7000000000074,15.396305761084637,74.0688273100759,4000.0,180.0,0.0,0.0,-1.2517253537673678
3338,333.8000000000074,15.396356539565382,74.06866788106699,4000.0,180.0,0.0,0.0,-1.251726092902198
3339,333.9000000000074,15.396407317932514,74.06850845198024,4000.0,180.0,0.0,0.0,-1.2517268320401447
3340,334.00000000000745,15.396458096186036,74.06834902281564,4000.0,180.0,0.0,0.0,-1.251727571181191
3341,334.10000000000747,15.396508874325946,74.06818959357321,4000.0,180.0,0.0,0.0,-1.2517283103253405
3342,334.2000000000075,15.396559652352243,74.06803016425295,4000.0,180.0,0.0,0.0,-1.2517290494725943
3343,334.3000000000075,15.396610430264927,74.06787073485484,4000.0,180.0,0.0,0.0,-1.251729788622963
3344,334.40000000000754,15.396661208063996,74.0677113053789,4000.0,180.0,0.0,0.0,-1.251730527776433
3345,334.50000000000756,15.396711985749452,74.0675518758251,4000.0,180.0,0.0,0.0,-1.2517312669329868
3346,334.6000000000076,15.396762763321293,74.06739244619348,4000.0,180.0,0.0,0.0,-1.2517320060926993
3347,334.7000000000076,15.396813540779519,74.06723301648401,4000.0,180.0,0.0,0.0,-1.2517327452554647
3348,334.8000000000076,15.396864318124129,74.06707358669671,4000.0,180.0,0.0,0.0,-1.2517334844213397
3349,334.90000000000765,15.396915095355123,74.06691415683156,4000.0,180.0,0.0,0.0,-1.251734223590361
3350,335.0000000000077,15.396965872472501,74.06675472688858,4000.0,180.0,0.0,0.0,-1.2517349627624788
3351,335.1000000000077,15.397016649476262,74.06659529686775,4000.0,180.0,0.0,0.0,-1.2517357019377116
3352,335.2000000000077,15.397067426366405,74.06643586676908,4000.0,180.0,0.0,0.0,-1.2517364411160452
3353,335.30000000000774,15.39711820314293,74.06627643659257,4000.0,180.0,0.0,0.0,-1.2517371802974804
3354,335.40000000000776,15.397168979805837,74.06611700633823,4000.0,180.0,0.0,0.0,-1.2517379194820388
3355,335.5000000000078,15.397219756355124,74.06595757600604,4000.0,180.0,0.0,0.0,-1.251738658669757
3356,335.6000000000078,15.397270532790792,74.065798145596,4000.0,180.0,0.0,0.0,-1.2517393978604952
3357,335.70000000000783,15.397321309112838,74.06563871510814,4000.0,180.0,0.0,0.0,-1.251740137054426
3358,335.80000000000786,15.397372085321265,74.06547928454242,4000.0,180.0,0.0,0.0,-1.251740876251425
3359,335.9000000000079,15.397422861416072,74.06531985389887,4000.0,180.0,0.0,0.0,-1.2517416154515493
3360,336.0000000000079,15.397473637397255,74.06516042317747,4000.0,180.0,0.0,0.0,-1.251742354654782
3361,336.1000000000079,15.397524413264817,74.06500099237823,4000.0,180.0,0.0,0.0,-1.2517430938611804
3362,336.20000000000795,15.397575189018756,74.06484156150115,4000.0,180.0,0.0,0.0,-1.2517438330706663
3363,336.30000000000797,15.397625964659072,74.06468213054623,4000.0,180.0,0.0,0.0,-1.251744572283258
3364,336.400000000008,15.397676740185764,74.06452269951346,4000.0,180.0,0.0,0.0,-1.2517453114989958
3365,336.500000000008,15.397727515598831,74.06436326840286,4000.0,180.0,0.0,0.0,-1.2517460507178184
