timestamp,mission_index,estimated_lat,estimated_lon,estimated_alt,nav_mode,gnss_accepted,radar_accepted,mag_accepted,tan_valid,tan_match_score,tan_residual_m,terrain_obs,magnav_available,magnav_quality,uncertainty_lat_m,uncertainty_lon_m,uncertainty_alt_m,fdi_radar,fdi_gnss,fdi_mag,truth_lat,truth_lon,error_lat_m,error_lon_m,error_3d_m,ins_drift_m
57.50000000000055,575,26.59757319021711,70.61801634789691,3007.0237615559663,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.2674059043239933,0.2674059043239933,0.0010000005199960063,ACCEPTED,ACCEPTED,ISOLATED,26.630650924310128,70.66330050130139,-3682.213359234956,-4506.251943959755,5819.364381560022,25.284870586381093
57.60000000000055,576,26.597667435918446,70.61814680481281,3007.046253125878,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.26725491967533876,0.26725491967533876,0.001000000519995996,ACCEPTED,ACCEPTED,ISOLATED,26.630800928480763,70.6634878500239,-3688.420392037179,-4511.907356921545,5827.671317588051,25.385755269201525
57.70000000000055,577,26.597761649441047,70.61827725192254,3007.068895607147,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.2671047114220128,0.2671047114220128,0.0010000005199959857,ACCEPTED,ACCEPTED,ISOLATED,26.63095093240555,70.6636751992387,-3694.6309796085316,-4517.563779801217,5835.981543841186,25.48683005070938
57.80000000000055,578,26.59785590653482,70.61840776573403,3007.0916082124013,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.26695527499779237,0.26695527499779237,0.0010000005199959753,ACCEPTED,ACCEPTED,ISOLATED,26.63110093608449,70.66386254894577,-3700.836689469093,-4523.213599273973,5844.283828389716,25.58821627493008
57.90000000000055,579,26.597950144419908,70.61853832555859,3007.1142252443915,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.2668066058694061,0.2668066058694061,0.001000000519995965,ACCEPTED,ACCEPTED,ISOLATED,26.631250939517574,70.66404989914514,-3707.0445102722324,-4528.858874102274,5852.584190139806,25.689617266411055
58.000000000000554,580,26.598044469854383,70.61866891188794,3007.1368994961176,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.266658699536231,0.266658699536231,0.0010000005199959545,ACCEPTED,ACCEPTED,ISOLATED,26.631400942704804,70.66423724983682,-3713.242557708913,-4534.501545570977,5860.876603304851,25.79099687006285
58.100000000000556,581,26.59813883195277,70.61879951696388,3007.159616410324,FULL_AID,True,True,False,True,0.050220769998471464,-4.348802157110185,MEDIUM,False,UNAVAILABLE,0.26651155114860436,0.26651155114860436,0.0010000005199959441,ACCEPTED,ACCEPTED,ISOLATED,26.631550945646175,70.66442460102078,-3719.436496349859,-4540.142385705909,5869.1652500898845,25.892422509382587
58.20000000000056,582,26.59823337733357,70.61893014034919,3007.18241823754,FULL_AID,True,True,False,True,0.013875928856321398,-8.43013923722674,MEDIUM,False,UNAVAILABLE,0.26636515697518504,0.26636515697518504,0.0010000005199959337,ACCEPTED,ACCEPTED,ISOLATED,26.631700948341685,70.66461195269706,-3725.6100046232054,-4545.781438022289,5877.43981583959,25.9938006491266
58.30000000000056,583,26.598327911251864,70.61906076599956,3007.2051573250096,FULL_AID,True,True,False,True,0.013736957576175839,-8.47327108885429,MEDIUM,False,UNAVAILABLE,0.2662195122891098,0.2662195122891098,0.0010000005199959235,ACCEPTED,ACCEPTED,ISOLATED,26.63185095079133,70.66479930486564,-3731.7847615331207,-4551.420299090186,5885.715270498651,26.09526132924601
58.40000000000056,584,26.598422470805893,70.61919138199437,3007.2281171447007,GNSS_ONLY,True,True,False,False,0.0,nan,MEDIUM,False,UNAVAILABLE,0.2660746127756535,0.2660746127756535,0.001000000519995913,ACCEPTED,ACCEPTED,ISOLATED,26.632000952995103,70.66498665752654,-3737.956637302833,-4557.060155125227,5893.98991174792,26.196834088927368
58.50000000000056,585,26.598517194513395,70.61932203464501,3007.2509483661065,GNSS_ONLY,True,True,False,False,0.0,nan,MEDIUM,False,UNAVAILABLE,0.2659304540336492,0.2659304540336492,0.0010000005199959027,ACCEPTED,ACCEPTED,ISOLATED,26.63215095495301,70.66517401067976,-3744.1102121377776,-4562.696397710102,5902.250392715573,26.298431826307876
58.60000000000056,586,26.598611859435838,70.61945267328339,3007.273697667391,GNSS_ONLY,True,True,False,False,0.0,nan,MEDIUM,False,UNAVAILABLE,0.26578703175219764,0.26578703175219764,0.0010000005199958923,ACCEPTED,ACCEPTED,ISOLATED,26.632300956665038,70.6653613643253,-3750.2703035545064,-4568.334068796837,5910.5163491739595,26.40009074831147
58.700000000000564,587,26.59870663432665,70.61958343425191,3007.2963889409125,GNSS_ONLY,True,True,False,False,0.0,nan,MEDIUM,False,UNAVAILABLE,0.26564434165102263,0.26564434165102263,0.0010000005199958819,ACCEPTED,ACCEPTED,ISOLATED,26.63245095813119,70.66554871846319,-3756.4181259214993,-4573.959601085455,5918.765375406716,26.501836344246733
58.800000000000566,588,26.598801472668406,70.61971408303923,3007.3190796384165,GNSS_ONLY,True,True,False,False,0.0,nan,MEDIUM,False,UNAVAILABLE,0.26550237948019534,0.26550237948019534,0.0010000005199958715,ACCEPTED,ACCEPTED,ISOLATED,26.632600959351464,70.6657360730934,-3762.5588575580646,-4579.596330581918,5927.018787524468,26.603703203850248
58.90000000000057,589,26.59889632501604,70.61984484858544,3007.3417374595783,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.26536114101986075,0.26536114101986075,0.001000000519995861,ACCEPTED,ACCEPTED,ISOLATED,26.632750960325854,70.66592342821595,-3768.6980026886336,-4585.221475701189,5935.262472435459,26.705714923191515
59.00000000000057,590,26.598991215537385,70.6199754871101,3007.3645214120083,GNSS_ONLY,True,True,False,False,0.0,nan,MEDIUM,False,UNAVAILABLE,0.26522062207996755,0.26522062207996755,0.0010000005199958509,ACCEPTED,ACCEPTED,ISOLATED,26.632900961054357,70.66611078383083,-3774.8328709493367,-4590.8592947439665,5943.513461559306,26.8078502343307
59.10000000000057,591,26.599086206824012,70.62010620775129,3007.3874555377415,GNSS_ONLY,True,True,False,False,0.0,nan,MEDIUM,False,UNAVAILABLE,0.2650808185000014,0.2650808185000014,0.0010000005199958405,ACCEPTED,ACCEPTED,ISOLATED,26.63305096153697,70.66629813993806,-3780.9564946464857,-4596.488976646328,5951.751248736849,26.910057058975976
59.20000000000057,592,26.599181298924,70.62023702096845,3007.410479869765,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.2649417261487203,0.2649417261487203,0.00100000051999583,ACCEPTED,ACCEPTED,ISOLATED,26.63320096177369,70.66648549653765,-3787.06886842715,-4602.109480640914,5959.97502394222,27.012084382371555
59.30000000000057,593,26.599276493952573,70.62036782372937,3007.433561697765,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.2648033409238938,0.2648033409238938,0.0010000005199958196,ACCEPTED,ACCEPTED,ISOLATED,26.633350961764513,70.66667285362959,-3793.169756825236,-4607.731059315138,5968.192550435268,27.114180967451887
59.400000000000574,594,26.599371680434345,70.62049865483598,3007.456732172092,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.26466565875204456,0.26466565875204456,0.0010000005199958092,ACCEPTED,ACCEPTED,ISOLATED,26.633500961509437,70.6668602112139,-3799.27156927926,-4613.349851558869,5976.408730166631,27.216116975401473
59.500000000000576,595,26.599466791512132,70.62062955779447,3007.480172752452,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.2645286755881932,0.2645286755881932,0.0010000005199957988,ACCEPTED,ACCEPTED,ISOLATED,26.63365096100846,70.66704756929057,-3805.381748331217,-4618.961528172177,5984.624954770934,27.31797528885244
59.60000000000058,596,26.59956191112397,70.62076040615234,3007.503801272092,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.26439238741560556,0.26439238741560556,0.0010000005199957884,ACCEPTED,ACCEPTED,ISOLATED,26.633800960261574,70.66723492785961,-3811.490949998041,-4624.578672195581,5992.844996931191,27.419748100641478
59.70000000000058,597,26.5996572590841,70.6208913232555,3007.5275739507297,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.26425679024554305,0.26425679024554305,0.0010000005199957782,ACCEPTED,ACCEPTED,ISOLATED,26.63395095926878,70.66742228692102,-3817.5747045585686,-4630.189009741146,6001.04381677164,27.521462838172607
59.80000000000058,598,26.599752631419854,70.6210222916073,3007.5515039037414,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.26412188011701576,0.26412188011701576,0.0010000005199957678,ACCEPTED,ACCEPTED,ISOLATED,26.634100958030075,70.66760964647482,-3823.655718249817,-4635.794281885602,6009.2371958234235,27.623110203750194
59.90000000000058,599,26.59984803637691,70.62115314961304,3007.57547595996,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.263987653096538,0.263987653096538,0.0010000005199957574,ACCEPTED,ACCEPTED,ISOLATED,26.634250956545454,70.66779700652098,-3829.733073162524,-4641.410568522754,6017.436952496435,27.72468241935499
60.00000000000058,600,26.599943420668723,70.62128406259629,3007.5995271983024,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.26385410527788694,0.26385410527788694,0.001000000519995747,ACCEPTED,ACCEPTED,ISOLATED,26.634400954814915,70.66798436705955,-3835.812701154083,-4647.0214187062575,6025.634169467119,27.826253444865763
60.100000000000584,601,26.600038990286038,70.62141504331548,3007.623612079617,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.2637212327818635,0.2637212327818635,0.0010000005199957366,ACCEPTED,ACCEPTED,ISOLATED,26.634550952838456,70.6681717280905,-3841.871671335216,-4652.62556290306,6033.813269201083,27.92783688897929
60.200000000000585,602,26.600134507535092,70.62154607106928,3007.647792244749,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.26358903175605636,0.26358903175605636,0.0010000005199957262,ACCEPTED,ACCEPTED,ISOLATED,26.63470095061607,70.66835908961386,-3847.936443774669,-4658.225061069568,6041.99268411555,28.02943105411547
60.30000000000059,603,26.60023010746116,70.62167706135158,3007.6719363640323,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.26345749837460797,0.26345749837460797,0.001000000519995716,ACCEPTED,ACCEPTED,ISOLATED,26.634850948147758,70.66854645162961,-3853.9919852318903,-4663.8283221634465,6050.169323320262,28.131055305176748
60.40000000000059,604,26.600325717488616,70.62180821345146,3007.6961077096353,GNSS_ONLY,True,True,False,False,0.0,nan,LOW,False,UNAVAILABLE,0.2633266288379835,0.2633266288379835,0.0010000005199957056,ACCEPTED,ACCEPTED,ACCEPTED,26.635000945433514,70.66873381413777,-3860.0463748261036,-4669.415515556532,6058.3330440582595,28.23272037160128
60.50000000000059,605,26.60042140281303,70.62193931741953,3007.7201936795846,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.26319641937274213,0.26319641937274213,0.0010000005199956952,ACCEPTED,ACCEPTED,ACCEPTED,26.635150942473338,70.66892117713834,-3866.0923549854874,-4675.007532674253,6066.495324966321,28.334450831942426
60.60000000000059,606,26.60051716269975,70.62207037027204,3007.7441567066016,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.263066866231311,0.263066866231311,0.0010000005199956848,ACCEPTED,ACCEPTED,ACCEPTED,26.63530093926722,70.66910854063134,-3872.130007491045,-4680.604670400419,6074.656440942716,28.43614499829805
60.70000000000059,607,26.600612907363946,70.62220146646482,3007.7682902496485,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2629379656917613,0.2629379656917613,0.0010000005199956744,ACCEPTED,ACCEPTED,ACCEPTED,26.635450935815165,70.66929590461676,-3878.169327189684,-4686.197529756261,6082.815517361066,28.53779911549886
60.800000000000594,608,26.600708762907125,70.62233258285961,3007.792528525957,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2628097140575874,0.2628097140575874,0.001000000519995664,ACCEPTED,ACCEPTED,ACCEPTED,26.635600932117164,70.6694832690946,-3884.196276461543,-4691.788413158359,6090.9653773375485,28.639479953412437
60.900000000000595,609,26.600804703440282,70.62246378888983,3007.8169329190023,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2626821076574874,0.2626821076574874,0.0010000005199956535,ACCEPTED,ACCEPTED,ACCEPTED,26.635750928173216,70.66967063406487,-3890.213737270233,-4697.370411567164,6099.102532759447,28.741284179129824
61.0000000000006,610,26.600900764327708,70.62259504215866,3007.8413943460137,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2625551428451469,0.2625551428451469,0.0010000005199956434,ACCEPTED,ACCEPTED,ACCEPTED,26.635900923983318,70.66985799952758,-3896.217772862479,-4702.947743754043,6107.227719190656,28.84304610675248
61.1000000000006,611,26.600996799161265,70.62272637690269,3007.8658022216005,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.26242881599902484,0.26242881599902484,0.001000000519995633,ACCEPTED,ACCEPTED,ACCEPTED,26.63605091954747,70.67004536548272,-3902.2246813921097,-4708.517002996843,6115.348708910729,28.944764406315688
61.2000000000006,612,26.601092921604046,70.62285770498826,3007.890219242918,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2623031235221413,0.2623031235221413,0.0010000005199956225,ACCEPTED,ACCEPTED,ACCEPTED,26.63620091486566,70.67023273193031,-3908.2218098830017,-4714.086959132039,6123.464180797004,29.046654347820198
61.3000000000006,613,26.60118905232635,70.62298903804282,3007.914781065115,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.262178061841868,0.262178061841868,0.0010000005199956121,ACCEPTED,ACCEPTED,ACCEPTED,26.636350909937892,70.67042009887035,-3914.2179893167813,-4719.6564551617785,6131.578876818055,29.148574226670107
61.4000000000006,614,26.60128518634746,70.62312032864965,3007.9393514236226,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2620536274097209,0.2620536274097209,0.0010000005199956017,ACCEPTED,ACCEPTED,ACCEPTED,26.636500904764162,70.67060746630284,-3920.2137741471815,-4725.230209309537,6139.696781273872,29.250606171594857
61.500000000000604,615,26.601381432385995,70.62325174550871,3007.963908698948,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.261929816701155,0.261929816701155,0.0010000005199955913,ACCEPTED,ACCEPTED,ACCEPTED,26.636650899344463,70.67079483422779,-3926.197061816645,-4730.791435012597,6147.797245339683,29.352872827757405
61.600000000000605,616,26.60147778789452,70.62338309262365,3007.9885147821506,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.26180662621536127,0.26180662621536127,0.001000000519995581,ACCEPTED,ACCEPTED,ACCEPTED,26.636800893678796,70.6709822026452,-3932.1681359055547,-4736.359634978932,6155.89545402525,29.45528613548984
61.70000000000061,617,26.60157414884682,70.62351441331535,3008.0131173732548,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2616840524750656,0.2616840524750656,0.0010000005199955707,ACCEPTED,ACCEPTED,ACCEPTED,26.636950887767156,70.67116957155508,-3938.138576611988,-4741.930498534455,6163.995481952491,29.557611495579746
61.80000000000061,618,26.6016705992756,70.6236458500966,3008.037807007712,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2615620920263304,0.2615620920263304,0.0010000005199955603,ACCEPTED,ACCEPTED,ACCEPTED,26.63710088160954,70.67135694095744,-3944.0990294143085,-4747.489844940183,6172.0804419285605,29.659699592550833
61.90000000000061,619,26.60176708939303,70.62377740278997,3008.0626379792952,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.26144074143835766,0.26144074143835766,0.00100000051999555,ACCEPTED,ACCEPTED,ACCEPTED,26.637250875205947,70.67154431085227,-3950.055036694032,-4753.037691895743,6180.153889143336,29.76191414437567
62.00000000000061,620,26.60186367082268,70.62390886902541,3008.087555239047,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2613199973032944,0.2613199973032944,0.0010000005199955395,ACCEPTED,ACCEPTED,ACCEPTED,26.63740086855637,70.67173168123958,-3956.0008517142246,-4758.594176216711,6188.227635816839,29.864142718541764
62.10000000000061,621,26.6019603388675,70.62404050926162,3008.112550689368,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2611998562360403,0.2611998562360403,0.001000000519995529,ACCEPTED,ACCEPTED,ACCEPTED,26.637550861660806,70.67191905211938,-3961.9369973508724,-4764.133381042674,6196.282082292796,29.9664666717337
62.200000000000614,622,26.602057032078914,70.62417209572027,3008.1376439118408,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.261080314874057,0.261080314874057,0.0010000005199955187,ACCEPTED,ACCEPTED,ACCEPTED,26.637700854519252,70.67210642349167,-3967.870314058467,-4769.677971393036,6204.339028452461,30.068795904445437
62.300000000000615,623,26.60215378583567,70.62430371207321,3008.1629492820744,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2609613698771796,0.2609613698771796,0.0010000005199955083,ACCEPTED,ACCEPTED,ACCEPTED,26.637850847131705,70.67229379535645,-3973.796863474493,-4775.219621537635,6212.389552022455,30.171239604342254
62.40000000000062,624,26.60225046070614,70.62443541130088,3008.188255656565,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2608430179274302,0.2608430179274302,0.001000000519995498,ACCEPTED,ACCEPTED,ACCEPTED,26.63800083949816,70.67248116771374,-3979.7321671276823,-4780.753059716137,6220.439529491144,30.273688213606462
62.50000000000062,625,26.602347369465438,70.6245671360149,3008.2136579539488,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2607252557288332,0.2607252557288332,0.0010000005199954877,ACCEPTED,ACCEPTED,ACCEPTED,26.63815083161862,70.67266854056354,-3985.6414068923164,-4786.28399633457,6228.471073859377,30.376167223444828
62.60000000000062,626,26.602444267228577,70.62469886778571,3008.2389809287033,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2606080800072326,0.2606080800072326,0.0010000005199954773,ACCEPTED,ACCEPTED,ACCEPTED,26.638300823493076,70.67285591390583,-3991.5518433639563,-4791.814265217314,6236.503032196997,30.478834947821735
62.70000000000062,627,26.602541276890815,70.62483064153348,3008.2642884732577,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.26049148751011136,0.26049148751011136,0.0010000005199954668,ACCEPTED,ACCEPTED,ACCEPTED,26.638450815121526,70.67304328774065,-3997.4497958428315,-4797.340391678779,6244.5239773674175,30.58165655283425
62.80000000000062,628,26.602638238566854,70.62496246785591,3008.289615715111,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2603754750064122,0.2603754750064122,0.0010000005199954564,ACCEPTED,ACCEPTED,ACCEPTED,26.63860080650397,70.673230662068,-4003.3530627597097,-4802.861321225131,6252.544491327348,30.684619031370058
62.900000000000624,629,26.60273534905134,70.62509429418732,3008.3150186944463,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2602600392863608,0.2602600392863608,0.001000000519995446,ACCEPTED,ACCEPTED,ACCEPTED,26.638750797640398,70.67341803688785,-4009.2397369339647,-4808.382284346825,6260.554564943166,30.787701277906372
63.000000000000625,630,26.602832393794838,70.62522621474788,3008.340415658689,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2601451771612903,0.2601451771612903,0.0010000005199954358,ACCEPTED,ACCEPTED,ACCEPTED,26.638900788530812,70.67360541220025,-4015.1337020086144,-4813.89390581922,6268.562289830805,30.890839314428224
